time,ssrd
1990-01-18 07:00:00,1830144.2
1990-01-18 08:00:00,1865271.8
1990-01-18 09:00:00,1313259.8
1990-01-18 10:00:00,889473.0
1990-01-18 11:00:00,517480.88
1990-01-18 12:00:00,60293.25
1990-01-19 02:00:00,65738.25
1990-01-19 03:00:00,665162.1
1990-01-19 04:00:00,1398322.8
1990-01-19 05:00:00,1974372.6
1990-01-19 06:00:00,2349419.2
1990-01-19 07:00:00,2083207.9
1990-01-19 08:00:00,2018663.8
1990-01-19 09:00:00,1749862.5
1990-01-19 10:00:00,1293803.6
1990-01-19 11:00:00,569873.25
1990-01-19 12:00:00,69788.75
1990-01-20 02:00:00,66535.0
1990-01-20 03:00:00,676583.5
1990-01-20 04:00:00,1406623.0
1990-01-20 05:00:00,1991039.9
1990-01-20 06:00:00,2365289.8
1990-01-20 07:00:00,2415955.5
1990-01-20 08:00:00,2213757.0
1990-01-20 09:00:00,1917199.2
1990-01-20 10:00:00,1311400.5
1990-01-20 11:00:00,640526.5
1990-01-20 12:00:00,72577.75
1990-01-21 02:00:00,69656.0
1990-01-21 03:00:00,680966.1
1990-01-21 04:00:00,1408216.8
1990-01-21 05:00:00,1993164.8
1990-01-21 06:00:00,2313627.8
1990-01-21 07:00:00,2049342.1
1990-01-21 08:00:00,1862018.0
1990-01-21 09:00:00,1408681.6
1990-01-21 10:00:00,1116174.4
1990-01-21 11:00:00,511903.0
1990-01-21 12:00:00,65605.5
1990-01-22 02:00:00,55977.0
1990-01-22 03:00:00,558916.6
1990-01-22 04:00:00,1275476.2
1990-01-22 05:00:00,1977692.8
1990-01-22 06:00:00,2360243.0
1990-01-22 07:00:00,2488733.8
1990-01-22 08:00:00,2244501.8
1990-01-22 09:00:00,1404099.8
1990-01-22 10:00:00,896578.25
1990-01-22 11:00:00,412961.88
1990-01-22 12:00:00,63082.0
1990-01-23 02:00:00,78022.75
1990-01-23 03:00:00,720874.6
1990-01-23 04:00:00,1471764.9
1990-01-23 05:00:00,2071321.6
1990-01-23 06:00:00,2454004.8
1990-01-23 07:00:00,2586081.2
1990-01-23 08:00:00,2462039.5
1990-01-23 09:00:00,2087324.9
1990-01-23 10:00:00,1506095.5
1990-01-23 11:00:00,763904.1
1990-01-23 12:00:00,96283.75
1990-01-24 02:00:00,79749.375
1990-01-24 03:00:00,720409.9
1990-01-24 04:00:00,1465456.5
1990-01-24 05:00:00,2062357.1
1990-01-24 06:00:00,2445837.0
1990-01-24 07:00:00,2582362.5
1990-01-24 08:00:00,2402342.8
1990-01-24 09:00:00,1321361.0
1990-01-24 10:00:00,969024.4
1990-01-24 11:00:00,419071.0
1990-01-24 12:00:00,70054.5
1990-01-25 02:00:00,78819.75
1990-01-25 03:00:00,713105.5
1990-01-25 04:00:00,1461406.0
1990-01-25 05:00:00,2056314.5
1990-01-25 06:00:00,2436407.8
1990-01-25 07:00:00,2238525.5
1990-01-25 08:00:00,1478604.5
1990-01-25 09:00:00,1279128.5
1990-01-25 10:00:00,982902.6
1990-01-25 11:00:00,442976.25
1990-01-25 12:00:00,64875.0
1990-01-26 02:00:00,85194.375
1990-01-26 03:00:00,734155.4
1990-01-26 04:00:00,1480397.2
1990-01-26 05:00:00,2076501.1
1990-01-26 06:00:00,2459317.0
1990-01-26 07:00:00,2157911.8
1990-01-26 08:00:00,1508618.8
1990-01-26 09:00:00,1276738.0
1990-01-26 10:00:00,987285.25
1990-01-26 11:00:00,367209.88
1990-01-26 12:00:00,71183.25
1990-01-27 02:00:00,87452.125
1990-01-27 03:00:00,736280.25
1990-01-27 04:00:00,1447328.4
1990-01-27 06:00:00,2165415.2
1990-01-27 07:00:00,2329564.8
1990-01-27 08:00:00,1832800.5
1990-01-27 09:00:00,1427473.8
1990-01-27 10:00:00,899167.9
1990-01-27 11:00:00,507586.75
1990-01-27 12:00:00,82272.625
1990-01-28 02:00:00,92034.0
1990-01-28 03:00:00,743252.6
1990-01-28 04:00:00,1454367.2
1990-01-28 05:00:00,2050205.4
1990-01-28 06:00:00,1721176.2
1990-01-28 07:00:00,1731269.5
1990-01-28 08:00:00,1495470.9
1990-01-28 09:00:00,1211463.4
1990-01-28 10:00:00,947177.6
1990-01-28 11:00:00,525781.4
1990-01-28 12:00:00,85592.875
1990-01-29 02:00:00,74171.5
1990-01-29 03:00:00,604469.4
1990-01-29 04:00:00,1383581.0
1990-01-29 05:00:00,1611876.1
1990-01-29 06:00:00,1928487.8
1990-01-29 07:00:00,1797540.2
1990-01-29 08:00:00,1961888.8
1990-01-29 09:00:00,1556097.2
1990-01-29 10:00:00,1079918.1
1990-01-29 11:00:00,581228.25
1990-01-29 12:00:00,108302.875
1990-01-30 02:00:00,60426.0
1990-01-30 03:00:00,468408.75
1990-01-30 04:00:00,1124408.4
1990-01-30 05:00:00,1771244.5
1990-01-30 06:00:00,2351876.2
1990-01-30 07:00:00,1886255.2
1990-01-30 08:00:00,1906641.0
1990-01-30 09:00:00,1635980.6
1990-01-30 10:00:00,1120955.5
1990-01-30 11:00:00,568611.5
1990-01-30 12:00:00,124638.125
1990-01-31 02:00:00,85991.25
1990-01-31 03:00:00,619675.75
1990-01-31 04:00:00,1352570.8
1990-01-31 05:00:00,2082743.0
1990-01-31 06:00:00,2543782.2
1990-01-31 07:00:00,2460645.0
1990-01-31 08:00:00,1958635.0
1990-01-31 09:00:00,1622367.9
1990-01-31 10:00:00,1036224.6
1990-01-31 11:00:00,565490.6
1990-01-31 12:00:00,91569.125
1990-02-01 02:00:00,110560.5
1990-02-01 03:00:00,799828.4
1990-02-01 04:00:00,1555765.2
1990-02-01 05:00:00,2061493.9
1990-02-01 06:00:00,2189918.2
1990-02-01 07:00:00,1960095.9
1990-02-01 08:00:00,1740234.0
1990-02-01 09:00:00,1219631.0
1990-02-01 10:00:00,939076.4
1990-02-01 11:00:00,433546.88
1990-02-01 12:00:00,102127.375
1990-02-02 02:00:00,114279.125
1990-02-02 03:00:00,807332.0
1990-02-02 04:00:00,1591955.1
1990-02-02 05:00:00,2173118.0
1990-02-02 06:00:00,2524591.5
1990-02-02 07:00:00,2532892.0
1990-02-02 08:00:00,2143967.0
1990-02-02 09:00:00,1656764.9
1990-02-02 10:00:00,1125072.5
1990-02-02 11:00:00,508051.62
1990-02-02 12:00:00,104717.0
1990-02-03 02:00:00,121052.25
1990-02-03 03:00:00,823866.4
1990-02-03 04:00:00,1588303.0
1990-02-03 05:00:00,2196824.2
1990-02-03 06:00:00,2591061.5
1990-02-03 07:00:00,2630903.5
1990-02-03 08:00:00,2138389.0
1990-02-03 09:00:00,1712875.8
1990-02-03 10:00:00,1138154.0
1990-02-03 11:00:00,550682.6
1990-02-03 12:00:00,118329.75
1990-02-04 02:00:00,84065.625
1990-02-04 03:00:00,510774.12
1990-02-04 04:00:00,1033369.25
1990-02-04 05:00:00,1644945.0
1990-02-04 06:00:00,1964412.0
1990-02-04 07:00:00,1874103.4
1990-02-04 08:00:00,1417247.6
1990-02-04 09:00:00,1323419.5
1990-02-04 10:00:00,778313.6
1990-02-04 11:00:00,482220.62
1990-02-04 12:00:00,108435.625
1990-02-05 02:00:00,99604.0
1990-02-05 03:00:00,684485.6
1990-02-05 04:00:00,1176933.5
1990-02-05 05:00:00,1752452.2
1990-02-05 06:00:00,1956310.9
1990-02-05 07:00:00,1969990.0
1990-02-05 08:00:00,1809426.4
1990-02-05 09:00:00,1083039.1
1990-02-05 10:00:00,1144130.2
1990-02-05 11:00:00,557854.25
1990-02-05 12:00:00,131876.0
1990-02-06 02:00:00,84796.0
1990-02-06 03:00:00,503868.12
1990-02-06 04:00:00,1067633.5
1990-02-06 05:00:00,1643617.0
1990-02-06 06:00:00,1851592.6
1990-02-06 07:00:00,1969591.5
1990-02-06 08:00:00,2047482.8
1990-02-06 09:00:00,1780673.8
1990-02-06 10:00:00,1214252.2
1990-02-06 11:00:00,839139.25
1990-02-06 12:00:00,206845.5
1990-02-07 02:00:00,136258.62
1990-02-07 03:00:00,816628.4
1990-02-07 04:00:00,1484780.0
1990-02-07 05:00:00,1856572.9
1990-02-07 06:00:00,2335541.0
1990-02-07 07:00:00,2436009.5
1990-02-07 08:00:00,2144697.5
1990-02-07 09:00:00,1548792.9
1990-02-07 10:00:00,1033037.25
1990-02-07 11:00:00,571002.1
1990-02-07 12:00:00,156711.0
1990-02-08 02:00:00,147613.62
1990-02-08 03:00:00,872673.0
1990-02-08 04:00:00,1664799.8
1990-02-08 05:00:00,2286800.8
1990-02-08 06:00:00,2638075.0
1990-02-08 07:00:00,2115214.2
1990-02-08 08:00:00,1490025.8
1990-02-08 09:00:00,1370698.8
1990-02-08 10:00:00,1054220.0
1990-02-08 11:00:00,613765.9
1990-02-08 12:00:00,127360.625
1990-02-09 02:00:00,159765.5
1990-02-09 03:00:00,903152.1
1990-02-09 04:00:00,1686048.8
1990-02-09 05:00:00,2311835.0
1990-02-09 06:00:00,2189055.0
1990-02-09 07:00:00,2419541.2
1990-02-09 08:00:00,1963017.6
1990-02-09 09:00:00,1479467.8
1990-02-09 10:00:00,1109069.2
1990-02-09 11:00:00,610711.4
1990-02-09 12:00:00,159831.88
1990-02-10 02:00:00,167866.75
1990-02-10 03:00:00,913776.6
1990-02-10 04:00:00,1674561.0
1990-02-10 05:00:00,2297093.2
1990-02-10 06:00:00,2713509.5
1990-02-10 07:00:00,2768823.5
1990-02-10 08:00:00,2629907.5
1990-02-10 09:00:00,2117604.8
1990-02-10 10:00:00,1273949.0
1990-02-10 11:00:00,621800.75
1990-02-10 12:00:00,140641.38
1990-02-11 02:00:00,98342.375
1990-02-11 03:00:00,733491.4
1990-02-11 04:00:00,1525086.8
1990-02-11 05:00:00,2260372.2
1990-02-11 06:00:00,2659855.5
1990-02-11 07:00:00,2843925.8
1990-02-11 08:00:00,2795451.2
1990-02-11 09:00:00,2443114.5
1990-02-11 10:00:00,1800130.0
1990-02-11 11:00:00,973340.6
1990-02-11 12:00:00,256050.5
1990-02-12 02:00:00,164812.12
1990-02-12 03:00:00,742389.4
1990-02-12 04:00:00,1677018.0
1990-02-12 05:00:00,2320998.5
1990-02-12 06:00:00,2714439.0
1990-02-12 07:00:00,2619814.0
1990-02-12 08:00:00,2034733.4
1990-02-12 09:00:00,1659885.9
1990-02-12 10:00:00,943857.5
1990-02-12 11:00:00,592915.25
1990-02-12 12:00:00,233207.75
1990-02-13 02:00:00,122978.0
1990-02-13 03:00:00,598360.25
1990-02-13 04:00:00,1350313.0
1990-02-13 05:00:00,2139850.0
1990-02-13 06:00:00,2178895.2
1990-02-13 07:00:00,2055716.8
1990-02-13 08:00:00,1993895.2
1990-02-13 09:00:00,1813609.9
1990-02-13 10:00:00,1320165.8
1990-02-13 11:00:00,776720.0
1990-02-13 12:00:00,217868.5
1990-02-14 02:00:00,201998.12
1990-02-14 03:00:00,974801.5
1990-02-14 04:00:00,1757100.5
1990-02-14 05:00:00,2352540.2
1990-02-14 06:00:00,2605006.2
1990-02-14 07:00:00,2149877.0
1990-02-14 08:00:00,1843026.5
1990-02-14 09:00:00,1687111.2
1990-02-14 10:00:00,1042798.6
1990-02-14 11:00:00,648096.5
1990-02-14 12:00:00,145688.0
1990-02-15 02:00:00,215810.0
1990-02-15 03:00:00,976793.5
1990-02-15 04:00:00,1783263.5
1990-02-15 05:00:00,2429767.5
1990-02-15 06:00:00,2220729.5
1990-02-15 07:00:00,2109968.5
1990-02-15 08:00:00,1875298.6
1990-02-15 09:00:00,1573495.0
1990-02-15 10:00:00,1180453.0
1990-02-15 11:00:00,593911.25
1990-02-15 12:00:00,175503.12
1990-02-16 02:00:00,232278.12
1990-02-16 03:00:00,1042732.1
1990-02-16 04:00:00,1841366.5
1990-02-16 05:00:00,2472996.0
1990-02-16 06:00:00,2879385.2
1990-02-16 07:00:00,2995923.2
1990-02-16 08:00:00,2737547.5
1990-02-16 09:00:00,2139916.5
1990-02-16 10:00:00,1368109.0
1990-02-16 11:00:00,712375.0
1990-02-16 12:00:00,167401.88
1990-02-17 02:00:00,240180.12
1990-02-17 03:00:00,1048442.9
1990-02-17 04:00:00,1843823.4
1990-02-17 05:00:00,2474921.8
1990-02-17 06:00:00,2881178.0
1990-02-17 07:00:00,3033839.5
1990-02-17 08:00:00,2586214.0
1990-02-17 09:00:00,1928155.8
1990-02-17 10:00:00,1423556.0
1990-02-17 11:00:00,763040.9
1990-02-17 12:00:00,182010.62
1990-02-18 02:00:00,194361.75
1990-02-18 03:00:00,775524.75
1990-02-18 04:00:00,1478206.0
1990-02-18 05:00:00,2195828.0
1990-02-18 06:00:00,2597635.5
1990-02-18 07:00:00,2127565.2
1990-02-18 08:00:00,1866599.8
1990-02-18 09:00:00,1541156.5
1990-02-18 10:00:00,1290085.0
1990-02-18 11:00:00,719347.4
1990-02-18 12:00:00,204919.88
1990-02-18 13:00:00,131.5
1990-02-19 02:00:00,180549.75
1990-02-19 03:00:00,949103.4
1990-02-19 04:00:00,1843690.6
1990-02-19 05:00:00,2484550.2
1990-02-19 06:00:00,2862585.0
1990-02-19 07:00:00,2754613.0
1990-02-19 08:00:00,2453473.5
1990-02-19 09:00:00,1763475.2
1990-02-19 10:00:00,1254692.0
1990-02-19 11:00:00,768618.75
1990-02-19 12:00:00,234270.12
1990-02-19 13:00:00,264.5
1990-02-20 02:00:00,276370.0
1990-02-20 03:00:00,1103491.4
1990-02-20 04:00:00,1896680.5
1990-02-20 05:00:00,2533688.8
1990-02-20 06:00:00,2946519.0
1990-02-20 07:00:00,2983173.8
1990-02-20 08:00:00,2519943.2
1990-02-20 09:00:00,1915738.4
1990-02-20 10:00:00,1342344.5
1990-02-20 11:00:00,699293.5
1990-02-20 12:00:00,215610.75
1990-02-20 13:00:00,463.75
1990-02-21 02:00:00,269132.0
1990-02-21 03:00:00,1031510.0
1990-02-21 04:00:00,1848405.2
1990-02-21 05:00:00,2403471.8
1990-02-21 06:00:00,2627782.5
1990-02-21 07:00:00,2380894.5
1990-02-21 08:00:00,2107578.0
1990-02-21 09:00:00,1611743.4
1990-02-21 10:00:00,1142802.2
1990-02-21 11:00:00,685680.9
1990-02-21 12:00:00,175370.38
1990-02-21 13:00:00,662.75
1990-02-22 02:00:00,301935.25
1990-02-22 03:00:00,1133173.8
1990-02-22 04:00:00,1931808.0
1990-02-22 05:00:00,2531099.0
1990-02-22 06:00:00,2548098.5
1990-02-22 07:00:00,2423326.2
1990-02-22 08:00:00,2207316.0
1990-02-22 09:00:00,1816863.6
1990-02-22 10:00:00,1287096.9
1990-02-22 11:00:00,771739.75
1990-02-22 12:00:00,230485.12
1990-02-22 13:00:00,1393.25
1990-02-23 02:00:00,304790.62
1990-02-23 03:00:00,1136626.8
1990-02-23 04:00:00,1939776.4
1990-02-23 05:00:00,2585218.0
1990-02-23 06:00:00,3011793.8
1990-02-23 07:00:00,2791135.0
1990-02-23 08:00:00,2135401.0
1990-02-23 09:00:00,1942764.5
1990-02-23 10:00:00,1289155.4
1990-02-23 11:00:00,537468.4
1990-02-23 12:00:00,234336.62
1990-02-24 02:00:00,328828.75
1990-02-24 03:00:00,1171023.6
1990-02-24 04:00:00,1991969.5
1990-02-24 05:00:00,2625259.2
1990-02-24 06:00:00,3035765.2
1990-02-24 07:00:00,2959335.0
1990-02-24 08:00:00,2631700.2
1990-02-24 09:00:00,2057443.2
1990-02-24 10:00:00,1299979.1
1990-02-24 11:00:00,797969.1
1990-02-24 12:00:00,238254.38
1990-02-24 13:00:00,2256.5
1990-02-25 01:00:00,65.25
1990-02-25 02:00:00,307380.38
1990-02-25 03:00:00,1156348.5
1990-02-25 04:00:00,1973110.9
1990-02-25 05:00:00,2575191.0
1990-02-25 06:00:00,2954354.8
1990-02-25 07:00:00,2466488.5
1990-02-25 08:00:00,1763740.9
1990-02-25 09:00:00,1551648.2
1990-02-25 10:00:00,1234107.0
1990-02-25 11:00:00,721870.75
1990-02-25 12:00:00,205982.25
1990-02-25 13:00:00,2455.75
1990-02-26 02:00:00,248480.5
1990-02-26 03:00:00,778645.6
1990-02-26 04:00:00,1619446.1
1990-02-26 05:00:00,2215749.0
1990-02-26 06:00:00,2244103.5
1990-02-26 07:00:00,2184672.2
1990-02-26 08:00:00,1644679.5
1990-02-26 09:00:00,1644148.2
1990-02-26 10:00:00,1239485.6
1990-02-26 11:00:00,721007.5
1990-02-26 12:00:00,215876.38
1990-02-26 13:00:00,2920.5
1990-02-27 02:00:00,367342.75
1990-02-27 03:00:00,1233376.5
1990-02-27 04:00:00,2048810.9
1990-02-27 05:00:00,2656402.5
1990-02-27 06:00:00,2905481.8
1990-02-27 07:00:00,2259774.5
1990-02-27 08:00:00,1992367.9
1990-02-27 09:00:00,1730539.1
1990-02-27 10:00:00,1137689.1
1990-02-27 11:00:00,686809.75
1990-02-27 12:00:00,300076.0
1990-02-27 13:00:00,4447.75
1990-02-28 01:00:00,994.75
1990-02-28 02:00:00,311099.0
1990-02-28 03:00:00,1012784.25
1990-02-28 04:00:00,1476944.2
1990-02-28 05:00:00,1761549.5
1990-02-28 06:00:00,2362368.0
1990-02-28 07:00:00,2303335.2
1990-02-28 08:00:00,2527447.0
1990-02-28 09:00:00,2126569.2
1990-02-28 10:00:00,1442016.1
1990-02-28 11:00:00,882633.5
1990-02-28 12:00:00,246820.38
1990-02-28 13:00:00,4647.0
1990-03-01 01:00:00,1459.75
1990-03-01 02:00:00,274643.5
1990-03-01 03:00:00,929381.5
1990-03-01 04:00:00,1690298.6
1990-03-01 05:00:00,2273055.2
1990-03-01 06:00:00,2726723.8
1990-03-01 07:00:00,2468281.5
1990-03-01 08:00:00,2079622.0
1990-03-01 09:00:00,1837515.0
1990-03-01 10:00:00,1287030.5
1990-03-01 11:00:00,840400.9
1990-03-01 12:00:00,309970.12
1990-03-01 13:00:00,5908.75
1990-03-02 01:00:00,2323.0
1990-03-02 02:00:00,344367.12
1990-03-02 03:00:00,1106147.5
1990-03-02 04:00:00,1991172.6
1990-03-02 05:00:00,2469875.0
1990-03-02 06:00:00,2821547.8
1990-03-02 07:00:00,2720614.5
1990-03-02 08:00:00,2395038.5
1990-03-02 09:00:00,2024772.8
1990-03-02 11:00:00,718949.0
1990-03-02 12:00:00,260964.38
1990-03-02 13:00:00,6373.5
1990-03-03 01:00:00,3850.25
1990-03-03 02:00:00,429629.12
1990-03-03 03:00:00,1299248.8
1990-03-03 04:00:00,2126702.0
1990-03-03 05:00:00,2764308.0
1990-03-03 06:00:00,3036827.8
1990-03-03 07:00:00,2875135.5
1990-03-03 08:00:00,2674597.0
1990-03-03 09:00:00,2145560.8
1990-03-03 10:00:00,1534649.0
1990-03-03 11:00:00,875329.1
1990-03-03 12:00:00,333211.38
1990-03-03 13:00:00,8232.75
1990-03-04 01:00:00,5842.25
1990-03-04 02:00:00,466217.38
1990-03-04 03:00:00,1347457.6
1990-03-04 04:00:00,2175176.5
1990-03-04 05:00:00,2819356.5
1990-03-04 06:00:00,3228269.0
1990-03-04 07:00:00,3317515.0
1990-03-04 08:00:00,2991740.0
1990-03-04 09:00:00,2676190.8
1990-03-04 10:00:00,1972446.9
1990-03-04 11:00:00,1109600.5
1990-03-04 12:00:00,407184.75
1990-03-04 13:00:00,10822.5
1990-03-05 01:00:00,7834.5
1990-03-05 02:00:00,495169.38
1990-03-05 03:00:00,1390885.5
1990-03-05 04:00:00,2213159.5
1990-03-05 05:00:00,2856675.2
1990-03-05 06:00:00,3263529.0
1990-03-05 07:00:00,3401980.5
1990-03-05 08:00:00,3263662.0
1990-03-05 09:00:00,2864510.8
1990-03-05 11:00:00,1334309.8
1990-03-05 12:00:00,441116.88
1990-03-05 13:00:00,11951.5
1990-03-06 01:00:00,9096.0
1990-03-06 02:00:00,490985.88
1990-03-06 03:00:00,1392479.1
1990-03-06 04:00:00,2213557.8
1990-03-06 05:00:00,2865175.0
1990-03-06 06:00:00,3273224.0
1990-03-06 07:00:00,3423760.8
1990-03-06 08:00:00,3314261.5
1990-03-06 09:00:00,2848839.5
1990-03-06 10:00:00,2191910.2
1990-03-06 11:00:00,1329196.8
1990-03-06 12:00:00,505395.5
1990-03-06 13:00:00,15006.0
1990-03-07 01:00:00,12217.0
1990-03-07 02:00:00,525914.1
1990-03-07 03:00:00,1417579.8
1990-03-07 04:00:00,2237463.0
1990-03-07 05:00:00,2876862.0
1990-03-07 06:00:00,3280263.0
1990-03-07 07:00:00,3416589.0
1990-03-07 08:00:00,3280528.5
1990-03-07 09:00:00,2736352.2
1990-03-07 10:00:00,2012820.2
1990-03-07 11:00:00,1109202.0
1990-03-07 12:00:00,358909.5
1990-03-07 13:00:00,12881.0
1990-03-08 01:00:00,12947.5
1990-03-08 02:00:00,529765.5
1990-03-08 03:00:00,1444738.8
1990-03-08 04:00:00,2257915.2
1990-03-08 05:00:00,2888947.2
