time,ssrd
2002-01-11 11:00:00,411742.88
2002-01-11 12:00:00,29434.5
2002-01-12 03:00:00,620693.0
2002-01-12 04:00:00,1286383.2
2002-01-12 05:00:00,1900715.8
2002-01-12 06:00:00,2306030.2
2002-01-12 07:00:00,2437977.5
2002-01-12 08:00:00,2299196.2
2002-01-12 09:00:00,1836230.8
2002-01-12 10:00:00,1068975.0
2002-01-12 11:00:00,474400.88
2002-01-12 12:00:00,42087.75
2002-01-13 02:00:00,53929.25
2002-01-13 03:00:00,568793.75
2002-01-13 04:00:00,1259249.5
2002-01-13 05:00:00,1776211.8
2002-01-13 06:00:00,2252033.5
2002-01-13 07:00:00,1944427.5
2002-01-13 08:00:00,1555961.5
2002-01-13 09:00:00,1216755.8
2002-01-13 10:00:00,721378.9
2002-01-13 11:00:00,326011.0
2002-01-13 12:00:00,31058.5
2002-01-14 02:00:00,58327.5
2002-01-14 03:00:00,647082.5
2002-01-14 04:00:00,1366296.0
2002-01-14 05:00:00,1658000.6
2002-01-14 06:00:00,1883596.5
2002-01-14 07:00:00,1913639.8
2002-01-14 08:00:00,1380641.0
2002-01-14 09:00:00,1398166.2
2002-01-14 10:00:00,1077027.1
2002-01-14 11:00:00,529006.6
2002-01-14 12:00:00,44320.75
2002-01-15 02:00:00,59342.5
2002-01-15 03:00:00,640248.25
2002-01-15 04:00:00,1414744.2
2002-01-15 05:00:00,1998965.6
2002-01-15 06:00:00,1715448.4
2002-01-15 07:00:00,1732703.0
2002-01-15 08:00:00,1550480.6
2002-01-15 09:00:00,1124122.1
2002-01-15 10:00:00,748986.25
2002-01-15 11:00:00,360723.25
2002-01-15 12:00:00,35592.0
2002-01-16 02:00:00,56094.5
2002-01-16 03:00:00,633211.1
2002-01-16 04:00:00,1357702.5
2002-01-16 05:00:00,1555149.5
2002-01-16 06:00:00,2000589.6
2002-01-16 07:00:00,1925751.9
2002-01-16 08:00:00,1937931.6
2002-01-16 09:00:00,1486807.8
2002-01-16 10:00:00,1002527.75
2002-01-16 11:00:00,411133.88
2002-01-16 12:00:00,49666.25
2002-01-17 02:00:00,66988.75
2002-01-17 03:00:00,691200.1
2002-01-17 04:00:00,1433690.5
2002-01-17 05:00:00,2023663.4
2002-01-17 06:00:00,2397919.8
2002-01-17 07:00:00,2525739.2
2002-01-17 08:00:00,2370650.5
2002-01-17 09:00:00,1893137.2
2002-01-17 10:00:00,1132039.0
2002-01-17 11:00:00,533134.25
2002-01-18 02:00:00,52711.25
2002-01-18 03:00:00,534961.25
2002-01-18 04:00:00,1050299.4
2002-01-18 05:00:00,1510219.8
2002-01-18 06:00:00,1718087.4
2002-01-18 07:00:00,1816810.9
2002-01-18 08:00:00,1642843.6
2002-01-18 09:00:00,1251332.8
2002-01-18 10:00:00,750271.9
2002-01-18 11:00:00,332168.62
2002-01-18 12:00:00,38028.0
2002-01-19 02:00:00,69086.25
2002-01-19 03:00:00,703650.6
2002-01-19 04:00:00,1450809.8
2002-01-19 05:00:00,2056684.0
2002-01-19 06:00:00,2429113.2
2002-01-19 07:00:00,2554429.2
2002-01-19 08:00:00,2387567.0
2002-01-19 09:00:00,1780948.2
2002-01-19 10:00:00,1047186.9
2002-01-19 11:00:00,391308.0
2002-01-19 12:00:00,45200.5
2002-01-20 02:00:00,70236.5
2002-01-20 03:00:00,695124.75
2002-01-20 04:00:00,1436329.5
2002-01-20 05:00:00,2027723.4
2002-01-20 06:00:00,2385266.2
2002-01-20 07:00:00,2375590.2
2002-01-20 08:00:00,2146611.0
2002-01-20 09:00:00,1595545.8
2002-01-20 10:00:00,1062885.1
2002-01-20 11:00:00,463980.38
2002-01-20 12:00:00,61034.0
2002-01-21 02:00:00,74431.75
2002-01-21 03:00:00,714747.6
2002-01-21 04:00:00,1467117.1
2002-01-21 05:00:00,2065818.9
2002-01-21 06:00:00,2439669.0
2002-01-21 07:00:00,2566744.5
2002-01-21 08:00:00,2437706.8
2002-01-21 09:00:00,2060270.2
2002-01-21 10:00:00,1461771.5
2002-01-21 11:00:00,646270.5
2002-01-21 12:00:00,83363.5
2002-01-22 02:00:00,76935.5
2002-01-22 03:00:00,722529.1
2002-01-22 04:00:00,1475846.0
2002-01-22 05:00:00,2076307.0
2002-01-22 06:00:00,2459292.0
2002-01-22 07:00:00,2592051.2
2002-01-22 08:00:00,2417813.2
2002-01-22 09:00:00,1929473.5
2002-01-22 10:00:00,1219191.8
2002-01-22 11:00:00,544366.6
2002-01-22 12:00:00,72198.75
2002-01-23 02:00:00,77341.5
2002-01-23 03:00:00,727401.0
2002-01-23 04:00:00,1464139.8
2002-01-23 05:00:00,2082396.9
2002-01-23 06:00:00,2469780.0
2002-01-23 07:00:00,2478103.0
2002-01-23 08:00:00,2200608.0
2002-01-23 09:00:00,1758686.5
2002-01-23 10:00:00,1121280.2
2002-01-23 11:00:00,521428.12
2002-01-23 12:00:00,59680.75
2002-01-24 02:00:00,80589.25
2002-01-24 03:00:00,733490.9
2002-01-24 04:00:00,1487755.0
2002-01-24 05:00:00,2092208.2
2002-01-24 06:00:00,2462472.2
2002-01-24 07:00:00,2495628.2
2002-01-24 08:00:00,2311105.2
2002-01-24 09:00:00,1825133.8
2002-01-24 10:00:00,1218853.5
2002-01-24 11:00:00,536855.9
2002-01-24 12:00:00,70710.25
2002-01-25 02:00:00,85123.0
2002-01-25 03:00:00,744249.75
2002-01-25 04:00:00,1501423.4
2002-01-25 05:00:00,2105673.8
2002-01-25 06:00:00,2493463.0
2002-01-25 07:00:00,2401641.2
2002-01-25 08:00:00,2121372.0
2002-01-25 09:00:00,1656444.4
2002-01-25 10:00:00,1067824.8
2002-01-25 11:00:00,502481.88
2002-01-25 12:00:00,70575.0
2002-01-26 02:00:00,76326.5
2002-01-26 03:00:00,709469.75
2002-01-26 04:00:00,1475304.5
2002-01-26 05:00:00,2114267.2
2002-01-26 06:00:00,2468900.5
2002-01-26 07:00:00,2442443.5
2002-01-26 08:00:00,2153851.2
2002-01-26 09:00:00,1705231.0
2002-01-26 10:00:00,1146993.0
2002-01-26 11:00:00,472100.25
2002-01-26 12:00:00,79777.25
2002-01-27 02:00:00,80927.75
2002-01-27 03:00:00,704327.25
2002-01-27 04:00:00,1413729.2
2002-01-27 05:00:00,1957892.9
2002-01-27 06:00:00,1710170.5
2002-01-27 07:00:00,1637904.0
2002-01-27 08:00:00,1441675.0
2002-01-27 09:00:00,1009835.6
2002-01-27 10:00:00,827883.9
2002-01-27 11:00:00,431095.12
2002-01-27 12:00:00,74634.75
2002-01-28 02:00:00,62116.75
2002-01-28 03:00:00,482114.62
2002-01-28 04:00:00,1139143.9
2002-01-28 05:00:00,1565367.0
2002-01-28 06:00:00,1682157.1
2002-01-28 07:00:00,1776279.5
2002-01-28 08:00:00,1769783.5
2002-01-28 09:00:00,1315614.8
2002-01-28 10:00:00,957665.75
2002-01-28 11:00:00,351994.5
2002-01-28 12:00:00,80251.0
2002-01-29 02:00:00,102174.5
2002-01-29 03:00:00,797163.9
2002-01-29 04:00:00,1571321.5
2002-01-29 05:00:00,2187345.5
2002-01-29 06:00:00,2581563.0
2002-01-29 07:00:00,2720479.8
2002-01-29 08:00:00,2596923.0
2002-01-29 09:00:00,2132672.0
2002-01-29 10:00:00,1424488.0
2002-01-29 11:00:00,632940.4
2002-01-29 12:00:00,101362.5
2002-01-30 02:00:00,106369.75
2002-01-30 03:00:00,806704.6
2002-01-30 04:00:00,1583230.5
2002-01-30 05:00:00,2202299.5
2002-01-30 06:00:00,2599291.2
2002-01-30 07:00:00,2741523.5
2002-01-30 08:00:00,2619455.5
2002-01-30 09:00:00,2227403.2
2002-01-30 10:00:00,1594530.8
2002-01-30 11:00:00,780788.9
2002-01-30 12:00:00,132217.88
2002-01-31 02:00:00,109888.5
2002-01-31 03:00:00,809614.25
2002-01-31 04:00:00,1579373.8
2002-01-31 05:00:00,2191270.2
2002-01-31 06:00:00,2583457.8
2002-01-31 07:00:00,2727381.5
2002-01-31 08:00:00,2606937.5
2002-01-31 09:00:00,2150941.8
2002-01-31 10:00:00,1404526.8
2002-01-31 11:00:00,682471.4
2002-01-31 12:00:00,119699.75
2002-02-01 02:00:00,115166.25
2002-02-01 03:00:00,823553.4
2002-02-01 04:00:00,1598117.0
2002-02-01 05:00:00,2214141.0
2002-02-01 06:00:00,2609914.8
2002-02-01 07:00:00,2753094.5
2002-02-01 08:00:00,2632921.0
2002-02-01 09:00:00,2257311.5
2002-02-01 10:00:00,1663346.2
2002-02-01 11:00:00,910367.75
2002-02-01 12:00:00,169907.38
2002-02-02 02:00:00,120038.125
2002-02-02 03:00:00,834312.1
2002-02-02 04:00:00,1611108.8
2002-02-02 05:00:00,2228959.8
2002-02-02 06:00:00,2625951.5
2002-02-02 07:00:00,2767304.0
2002-02-02 08:00:00,2646048.0
2002-02-02 09:00:00,2235252.5
2002-02-02 10:00:00,1525850.5
2002-02-02 11:00:00,785187.1
2002-02-02 12:00:00,157930.62
2002-02-03 02:00:00,107520.0
2002-02-03 03:00:00,784375.1
2002-02-03 04:00:00,1552307.5
2002-02-03 05:00:00,2202976.2
2002-02-03 06:00:00,2539543.0
2002-02-03 07:00:00,2695037.5
2002-02-03 08:00:00,2571142.5
2002-02-03 09:00:00,2010468.8
2002-02-03 10:00:00,1240844.6
2002-02-03 11:00:00,572515.4
2002-02-03 12:00:00,125316.0
2002-02-04 02:00:00,133841.88
2002-02-04 03:00:00,868280.0
2002-02-04 04:00:00,1650625.1
2002-02-04 05:00:00,2271927.0
2002-02-04 06:00:00,2671760.8
2002-02-04 07:00:00,2818053.0
2002-02-04 08:00:00,2700924.5
2002-02-04 09:00:00,2329713.2
2002-02-04 10:00:00,1732364.8
2002-02-04 11:00:00,967680.25
2002-02-04 12:00:00,198732.75
2002-02-05 02:00:00,134924.5
2002-02-05 03:00:00,857182.9
2002-02-05 04:00:00,1629784.2
2002-02-05 05:00:00,2245267.0
2002-02-05 06:00:00,2638131.2
2002-02-05 07:00:00,2482907.2
2002-02-05 08:00:00,2175504.2
2002-02-05 09:00:00,1737439.6
2002-02-05 10:00:00,1234822.5
2002-02-05 11:00:00,652495.6
2002-02-05 12:00:00,137428.12
2002-02-06 02:00:00,126263.375
2002-02-06 03:00:00,788096.75
2002-02-06 04:00:00,1566179.0
2002-02-06 05:00:00,1885423.4
2002-02-06 06:00:00,2054045.1
2002-02-06 07:00:00,2176045.5
2002-02-06 08:00:00,2108448.0
2002-02-06 09:00:00,1627822.0
2002-02-06 10:00:00,1059840.2
2002-02-06 11:00:00,572447.75
2002-02-06 12:00:00,125722.0
2002-02-07 02:00:00,145412.62
2002-02-07 03:00:00,828966.5
2002-02-07 04:00:00,1506430.5
2002-02-07 05:00:00,1913436.8
2002-02-07 06:00:00,1931909.4
2002-02-07 07:00:00,1989018.9
2002-02-07 08:00:00,1873243.6
2002-02-07 09:00:00,1475101.5
2002-02-07 10:00:00,1124528.1
2002-02-07 11:00:00,529345.0
2002-02-07 12:00:00,134247.88
2002-02-08 02:00:00,152652.75
2002-02-08 03:00:00,886820.25
2002-02-08 04:00:00,1658745.0
2002-02-08 05:00:00,2275784.0
2002-02-08 06:00:00,2585081.8
2002-02-08 07:00:00,2228012.2
2002-02-08 08:00:00,2070893.8
2002-02-08 09:00:00,1591350.5
2002-02-08 10:00:00,1003948.75
2002-02-08 11:00:00,539765.4
2002-02-08 12:00:00,147510.25
2002-02-09 02:00:00,161652.25
2002-02-09 03:00:00,909082.1
2002-02-09 04:00:00,1692848.2
2002-02-09 05:00:00,2311308.2
2002-02-09 06:00:00,2374304.5
2002-02-09 07:00:00,2127055.8
2002-02-09 08:00:00,1938811.2
2002-02-09 09:00:00,1466981.8
2002-02-09 10:00:00,1101657.4
2002-02-09 11:00:00,545787.6
2002-02-09 12:00:00,186756.0
2002-02-10 02:00:00,169839.75
2002-02-10 03:00:00,924374.5
2002-02-10 04:00:00,1704892.6
2002-02-10 05:00:00,2326668.2
2002-02-10 06:00:00,2488185.0
2002-02-10 07:00:00,2571007.2
2002-02-10 08:00:00,2310699.2
2002-02-10 09:00:00,1763084.8
2002-02-10 10:00:00,1283203.0
2002-02-10 11:00:00,607024.6
2002-02-10 12:00:00,166727.12
2002-02-11 02:00:00,155494.75
2002-02-11 03:00:00,702973.9
2002-02-11 04:00:00,1293285.2
2002-02-11 05:00:00,1951261.6
2002-02-11 06:00:00,2285798.5
2002-02-11 07:00:00,2331201.8
2002-02-11 08:00:00,2007762.1
2002-02-11 09:00:00,1351139.0
2002-02-11 10:00:00,838981.0
2002-02-11 11:00:00,465198.38
2002-02-11 12:00:00,109008.75
2002-02-12 02:00:00,93919.5
2002-02-12 03:00:00,520413.12
2002-02-12 04:00:00,1245716.5
2002-02-12 05:00:00,1791233.5
2002-02-12 06:00:00,2352584.0
2002-02-12 07:00:00,2622500.5
2002-02-12 08:00:00,2452051.8
2002-02-12 09:00:00,1831494.2
2002-02-12 10:00:00,1327456.1
2002-02-12 11:00:00,731596.25
2002-02-12 12:00:00,209829.88
2002-02-13 02:00:00,194469.88
2002-02-13 03:00:00,989536.1
2002-02-13 04:00:00,1799691.6
2002-02-13 05:00:00,2445285.2
2002-02-13 06:00:00,2850329.2
2002-02-13 07:00:00,2994388.5
2002-02-13 08:00:00,2639349.2
2002-02-13 09:00:00,2348659.5
2002-02-13 10:00:00,1718222.8
2002-02-13 11:00:00,893857.5
2002-02-13 12:00:00,266465.62
2002-02-14 02:00:00,148660.5
2002-02-14 03:00:00,744926.4
2002-02-14 04:00:00,1514888.8
2002-02-14 05:00:00,2334111.5
2002-02-14 06:00:00,2622568.2
2002-02-14 07:00:00,2527160.2
2002-02-14 08:00:00,2127461.8
2002-02-14 09:00:00,1834268.5
2002-02-14 10:00:00,1083320.0
2002-02-14 11:00:00,675840.1
2002-02-14 12:00:00,199003.5
2002-02-15 02:00:00,218897.0
2002-02-15 03:00:00,1023436.4
2002-02-15 04:00:00,1818570.2
2002-02-15 05:00:00,2445556.0
2002-02-15 06:00:00,2839908.8
2002-02-15 07:00:00,3003591.0
2002-02-15 08:00:00,2881387.5
2002-02-15 09:00:00,2221313.5
2002-02-15 10:00:00,1814781.0
2002-02-15 11:00:00,891759.9
2002-02-15 12:00:00,196838.12
2002-02-16 02:00:00,214837.12
2002-02-16 03:00:00,992310.4
2002-02-16 04:00:00,1763423.0
2002-02-16 06:00:00,2833751.2
2002-02-16 07:00:00,2998516.0
2002-02-16 08:00:00,2696255.5
2002-02-16 09:00:00,1974741.5
2002-02-16 10:00:00,1362980.2
2002-02-16 11:00:00,520074.88
2002-02-16 12:00:00,177215.25
2002-02-17 02:00:00,193522.62
2002-02-17 03:00:00,984664.1
2002-02-17 04:00:00,1799082.6
2002-02-17 05:00:00,2444338.0
2002-02-17 06:00:00,2842006.5
2002-02-17 07:00:00,2679813.0
2002-02-17 08:00:00,2214547.0
2002-02-17 09:00:00,2179293.5
2002-02-17 10:00:00,1214455.2
2002-02-17 11:00:00,594506.6
2002-02-17 12:00:00,187094.38
2002-02-18 02:00:00,245827.75
2002-02-18 03:00:00,1044750.9
2002-02-18 04:00:00,1834336.2
2002-02-18 05:00:00,2429587.0
2002-02-18 06:00:00,2690977.8
2002-02-18 07:00:00,2342366.5
2002-02-18 08:00:00,1594598.4
2002-02-18 09:00:00,1554675.9
2002-02-18 10:00:00,1130279.8
2002-02-18 11:00:00,632872.75
2002-02-18 12:00:00,158133.62
2002-02-18 13:00:00,135.5
2002-02-19 02:00:00,245760.12
2002-02-19 03:00:00,1010377.0
2002-02-19 04:00:00,1864311.9
2002-02-19 05:00:00,2491636.0
2002-02-19 06:00:00,2856892.8
2002-02-19 07:00:00,2618440.5
2002-02-19 08:00:00,2268746.8
2002-02-19 09:00:00,1810991.8
2002-02-19 10:00:00,1224402.0
2002-02-19 11:00:00,728483.75
2002-02-19 12:00:00,191560.25
2002-02-19 13:00:00,270.75
2002-02-20 03:00:00,877414.9
2002-02-20 04:00:00,1509204.9
2002-02-20 05:00:00,2246079.0
2002-02-20 06:00:00,2691586.8
2002-02-20 07:00:00,2951556.5
2002-02-20 08:00:00,2600847.5
2002-02-20 09:00:00,2217998.0
2002-02-20 10:00:00,1405000.5
2002-02-20 11:00:00,792427.4
2002-02-20 12:00:00,154479.75
2002-02-20 13:00:00,473.75
2002-02-21 02:00:00,254421.25
2002-02-21 03:00:00,1060922.9
2002-02-21 04:00:00,1874461.6
2002-02-21 05:00:00,2480268.2
2002-02-21 06:00:00,2833210.0
2002-02-21 07:00:00,2695443.5
2002-02-21 08:00:00,2562143.0
2002-02-21 09:00:00,1696434.5
2002-02-21 10:00:00,1234145.8
2002-02-21 11:00:00,619948.75
2002-02-21 12:00:00,213145.5
2002-02-21 13:00:00,879.75
2002-02-22 02:00:00,303275.5
2002-02-22 03:00:00,1141715.1
2002-02-22 04:00:00,1944292.1
2002-02-22 05:00:00,2577638.5
2002-02-22 06:00:00,2983832.8
2002-02-22 07:00:00,3126268.0
2002-02-22 08:00:00,2926114.2
2002-02-22 09:00:00,2020347.9
2002-02-22 10:00:00,1469350.0
2002-02-22 11:00:00,869498.0
2002-02-22 12:00:00,270593.25
2002-02-22 13:00:00,1353.5
2002-02-23 02:00:00,184117.12
2002-02-23 03:00:00,928772.75
2002-02-23 04:00:00,1933533.4
2002-02-23 05:00:00,2519920.0
2002-02-23 06:00:00,2314556.2
2002-02-23 07:00:00,2518093.0
2002-02-23 08:00:00,1935698.6
2002-02-23 09:00:00,1736695.2
2002-02-23 10:00:00,1177036.4
2002-02-23 11:00:00,696072.1
2002-02-23 12:00:00,278848.38
2002-02-23 13:00:00,1827.0
2002-02-24 02:00:00,268901.62
2002-02-24 04:00:00,1866612.5
2002-02-24 05:00:00,2295271.5
2002-02-24 06:00:00,2805061.2
2002-02-24 07:00:00,2401506.0
2002-02-24 08:00:00,2189443.2
2002-02-24 09:00:00,1929202.8
2002-02-24 10:00:00,1283270.8
2002-02-24 11:00:00,714612.4
2002-02-24 12:00:00,238655.25
2002-02-24 13:00:00,2436.0
2002-02-25 01:00:00,67.75
2002-02-25 02:00:00,312072.0
2002-02-25 03:00:00,1111536.4
2002-02-25 04:00:00,1834877.5
2002-02-25 05:00:00,2230245.2
2002-02-25 06:00:00,2306301.0
2002-02-25 07:00:00,2195397.8
2002-02-25 08:00:00,1785075.9
2002-02-25 09:00:00,1890769.0
2002-02-25 10:00:00,1424691.0
2002-02-25 11:00:00,739310.1
2002-02-25 12:00:00,285141.25
2002-02-25 13:00:00,2977.25
2002-02-26 01:00:00,338.5
2002-02-26 02:00:00,324522.38
2002-02-26 03:00:00,1138805.5
2002-02-26 04:00:00,1962967.8
2002-02-26 05:00:00,2643070.8
2002-02-26 06:00:00,2987283.5
2002-02-26 07:00:00,3126809.2
2002-02-26 08:00:00,2919077.0
2002-02-26 09:00:00,2125838.0
2002-02-26 10:00:00,1589726.5
2002-02-26 11:00:00,792495.0
2002-02-26 12:00:00,282367.0
2002-02-26 13:00:00,3721.75
2002-02-27 01:00:00,676.75
2002-02-27 02:00:00,385556.38
2002-02-27 03:00:00,1233401.5
2002-02-27 04:00:00,2035098.9
2002-02-27 05:00:00,2680692.5
2002-02-27 06:00:00,3109216.2
2002-02-27 07:00:00,3180467.8
2002-02-27 08:00:00,2479118.0
2002-02-27 09:00:00,1686961.4
2002-02-27 10:00:00,1201801.8
2002-02-27 11:00:00,732949.6
2002-02-27 12:00:00,189665.62
2002-02-27 13:00:00,4127.75
2002-02-28 02:00:00,404908.62
2002-02-28 03:00:00,1275962.9
2002-02-28 04:00:00,2087133.4
2002-02-28 05:00:00,2724742.5
2002-02-28 06:00:00,3133643.5
2002-02-28 07:00:00,3099066.5
2002-02-28 08:00:00,2601050.5
2002-02-28 09:00:00,1937796.2
2002-02-28 10:00:00,1436532.5
2002-02-28 11:00:00,778894.25
2002-02-28 12:00:00,218694.0
2002-02-28 13:00:00,4804.25
2002-03-01 01:00:00,1759.5
2002-03-01 02:00:00,255909.88
2002-03-01 03:00:00,751286.9
2002-03-01 04:00:00,1530654.8
2002-03-01 05:00:00,2244184.2
2002-03-01 06:00:00,2336479.8
2002-03-01 07:00:00,2620267.5
2002-03-01 08:00:00,2163527.5
2002-03-01 09:00:00,1836298.5
2002-03-01 10:00:00,1412985.0
2002-03-01 11:00:00,790668.0
2002-03-01 12:00:00,321206.88
2002-03-01 13:00:00,4872.0
2002-03-02 01:00:00,2030.0
2002-03-02 02:00:00,208205.88
2002-03-02 03:00:00,684704.25
2002-03-02 04:00:00,1271767.6
2002-03-02 05:00:00,1930894.5
2002-03-02 06:00:00,2363681.0
2002-03-02 07:00:00,2360027.2
2002-03-02 08:00:00,2518228.5
2002-03-02 09:00:00,2387634.5
2002-03-02 10:00:00,1575855.0
2002-03-02 11:00:00,992378.0
2002-03-02 12:00:00,393270.25
2002-03-02 13:00:00,8526.0
2002-03-03 01:00:00,3248.0
2002-03-03 02:00:00,270525.62
2002-03-03 03:00:00,827207.25
2002-03-03 04:00:00,1397151.2
2002-03-03 05:00:00,1909715.2
2002-03-03 06:00:00,2096606.5
2002-03-03 07:00:00,2483448.5
2002-03-03 08:00:00,2376131.5
2002-03-03 09:00:00,1918714.8
2002-03-03 10:00:00,1615506.9
2002-03-03 11:00:00,1001039.1
2002-03-03 12:00:00,410592.5
2002-03-03 13:00:00,10082.25
2002-03-04 01:00:00,5819.25
2002-03-04 02:00:00,472032.62
2002-03-04 03:00:00,1319404.0
2002-03-04 04:00:00,2158587.8
2002-03-04 05:00:00,2795655.8
2002-03-04 06:00:00,3214909.5
2002-03-04 07:00:00,3331970.2
2002-03-04 08:00:00,3166325.8
2002-03-04 09:00:00,2471268.8
2002-03-04 10:00:00,1909985.9
2002-03-04 11:00:00,1177374.8
2002-03-04 12:00:00,405991.38
2002-03-04 13:00:00,11300.25
2002-03-05 01:00:00,7714.0
2002-03-05 02:00:00,468446.25
2002-03-05 03:00:00,1309051.2
2002-03-05 04:00:00,2173677.2
2002-03-05 05:00:00,2852359.2
2002-03-05 06:00:00,3282033.2
2002-03-05 07:00:00,3418243.5
2002-03-05 08:00:00,3285213.5
2002-03-05 09:00:00,2842074.0
2002-03-05 10:00:00,1982455.2
2002-03-05 11:00:00,1201395.8
2002-03-05 12:00:00,495647.75
2002-03-05 13:00:00,14548.0
2002-03-06 01:00:00,10691.25
2002-03-06 02:00:00,535502.5
2002-03-06 03:00:00,1450268.5
2002-03-06 04:00:00,2280656.0
2002-03-06 05:00:00,2928279.5
2002-03-06 06:00:00,3338669.0
2002-03-06 07:00:00,3480969.0
2002-03-06 08:00:00,3344014.5
2002-03-06 09:00:00,2940256.2
2002-03-06 10:00:00,2302511.8
2002-03-06 11:00:00,1483221.5
2002-03-06 12:00:00,575898.6
2002-03-06 13:00:00,17660.75
2002-03-07 01:00:00,13127.25
2002-03-07 02:00:00,547682.25
2002-03-07 03:00:00,1456426.0
2002-03-07 04:00:00,2280453.0
2002-03-07 05:00:00,2923069.5
2002-03-07 06:00:00,3330481.5
2002-03-07 07:00:00,3471157.5
2002-03-07 08:00:00,3335015.0
2002-03-07 09:00:00,2933422.0
2002-03-07 10:00:00,2298113.5
2002-03-07 11:00:00,1482612.5
2002-03-07 12:00:00,580635.25
2002-03-07 13:00:00,19420.0
2002-03-08 01:00:00,12247.5
